,ts_code_x,trade_date,open,high,low,close,pre_close,change,pct_change,vol,amount,ts_code_y,adj_factor
221,300578.SZ,20171221,36.99,37.42,35.43,36.61,36.87,-0.26,-0.71,4505.0,16509.449,300578.SZ,1.011
222,300578.SZ,20171222,36.61,36.61,35.38,35.43,36.61,-1.18,-3.22,2816.0,10105.056,300578.SZ,1.011
223,300578.SZ,20171225,35.43,36.76,35.22,35.73,35.43,0.3,0.85,3240.0,11659.113,300578.SZ,1.011
224,300578.SZ,20171226,35.33,36.76,35.33,36.74,35.73,1.01,2.83,3238.0,11803.137,300578.SZ,1.011
225,300578.SZ,20171227,36.74,37.08,35.21,35.92,36.74,-0.82,-2.23,3337.1,12052.651,300578.SZ,1.011
226,300578.SZ,20171228,35.91,36.45,35.7,36.0,35.92,0.08,0.22,2101.24,7595.649,300578.SZ,1.011
227,300578.SZ,20171229,35.98,36.44,35.57,35.87,36.0,-0.13,-0.36,1879.34,6721.078,300578.SZ,1.011
228,300578.SZ,20180102,35.55,36.25,35.52,35.97,35.87,0.1,0.28,1675.0,6025.297,300578.SZ,1.011
229,300578.SZ,20180103,36.45,36.45,35.51,35.97,35.97,0.0,0.0,2247.0,8047.17,300578.SZ,1.011
230,300578.SZ,20180104,35.81,36.1,35.5,35.6,35.97,-0.37,-1.03,1898.0,6783.903,300578.SZ,1.011
231,300578.SZ,20180105,35.6,35.78,35.12,35.38,35.6,-0.22,-0.62,1850.0,6560.231,300578.SZ,1.011
232,300578.SZ,20180108,35.5,35.74,34.58,35.26,35.38,-0.12,-0.34,2158.0,7566.197,300578.SZ,1.011
233,300578.SZ,20180109,35.12,35.25,34.89,35.16,35.26,-0.1,-0.28,1904.0,6670.474,300578.SZ,1.011
234,300578.SZ,20180110,35.28,35.71,34.8,35.24,35.16,0.08,0.23,2079.0,7307.92,300578.SZ,1.011
235,300578.SZ,20180111,35.01,36.59,35.01,36.5,35.24,1.26,3.58,4973.0,17921.128,300578.SZ,1.011
236,300578.SZ,20180112,36.4,36.51,36.0,36.21,36.5,-0.29,-0.79,2628.9,9520.885,300578.SZ,1.011
237,300578.SZ,20180115,35.01,36.33,35.01,35.61,36.21,-0.6,-1.66,3155.34,11302.28,300578.SZ,1.011
238,300578.SZ,20180116,35.4,36.85,35.2,36.3,35.61,0.69,1.94,7345.0,26708.679,300578.SZ,1.011
239,300578.SZ,20180117,36.0,39.43,36.0,38.43,36.3,2.13,5.87,11136.9,42044.02,300578.SZ,1.011
240,300578.SZ,20180118,38.1,38.1,37.02,37.99,38.43,-0.44,-1.14,5679.2,21326.009,300578.SZ,1.011
241,300578.SZ,20180119,38.0,39.33,37.6,38.83,37.99,0.84,2.21,9543.19,36921.789,300578.SZ,1.011
242,300578.SZ,20180122,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
243,300578.SZ,20180123,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
244,300578.SZ,20180124,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
245,300578.SZ,20180125,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
246,300578.SZ,20180126,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
247,300578.SZ,20180129,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
248,300578.SZ,20180130,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
249,300578.SZ,20180131,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
250,300578.SZ,20180201,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
251,300578.SZ,20180202,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
252,300578.SZ,20180205,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
253,300578.SZ,20180206,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
254,300578.SZ,20180207,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
255,300578.SZ,20180208,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
256,300578.SZ,20180209,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
257,300578.SZ,20180212,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
258,300578.SZ,20180213,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
259,300578.SZ,20180214,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
260,300578.SZ,20180222,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
261,300578.SZ,20180223,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
262,300578.SZ,20180226,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
263,300578.SZ,20180227,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
264,300578.SZ,20180228,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
265,300578.SZ,20180301,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
266,300578.SZ,20180302,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
267,300578.SZ,20180305,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
268,300578.SZ,20180306,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
269,300578.SZ,20180307,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
270,300578.SZ,20180308,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
271,300578.SZ,20180309,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
272,300578.SZ,20180312,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
273,300578.SZ,20180313,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
274,300578.SZ,20180314,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
275,300578.SZ,20180315,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
276,300578.SZ,20180316,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
277,300578.SZ,20180319,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
278,300578.SZ,20180320,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
279,300578.SZ,20180321,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
280,300578.SZ,20180322,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
281,300578.SZ,20180323,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
282,300578.SZ,20180326,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
283,300578.SZ,20180327,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
284,300578.SZ,20180328,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
285,300578.SZ,20180329,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
286,300578.SZ,20180330,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
287,300578.SZ,20180402,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
288,300578.SZ,20180403,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
289,300578.SZ,20180404,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
290,300578.SZ,20180409,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
291,300578.SZ,20180410,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
292,300578.SZ,20180411,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
293,300578.SZ,20180412,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
294,300578.SZ,20180413,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
295,300578.SZ,20180416,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
296,300578.SZ,20180417,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
297,300578.SZ,20180418,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
298,300578.SZ,20180419,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
299,300578.SZ,20180420,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
300,300578.SZ,20180423,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
301,300578.SZ,20180424,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
302,300578.SZ,20180425,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
303,300578.SZ,20180426,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
304,300578.SZ,20180427,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
305,300578.SZ,20180502,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
306,300578.SZ,20180503,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
307,300578.SZ,20180504,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
308,300578.SZ,20180507,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
309,300578.SZ,20180508,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
310,300578.SZ,20180509,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
311,300578.SZ,20180510,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
312,300578.SZ,20180511,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
313,300578.SZ,20180514,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
314,300578.SZ,20180515,38.83,38.83,38.83,38.83,38.83,0.0,0.0,0.0,0.0,300578.SZ,1.011
315,300578.SZ,20180516,42.71,42.71,42.71,42.71,38.83,3.88,9.99,1659.0,7085.589,300578.SZ,1.011
316,300578.SZ,20180517,46.98,46.98,46.8,46.98,42.71,4.27,10.0,38849.74,182509.643,300578.SZ,1.011
317,300578.SZ,20180518,48.0,51.25,46.29,46.29,46.98,-0.69,-1.47,62280.9,301730.531,300578.SZ,1.011
318,300578.SZ,20180521,45.1,47.5,44.32,46.04,46.29,-0.25,-0.54,38334.4,174706.378,300578.SZ,1.011
319,300578.SZ,20180522,45.97,48.0,44.42,47.68,46.04,1.64,3.56,45304.46,208675.673,300578.SZ,1.011
320,300578.SZ,20180523,46.63,47.31,45.57,46.2,47.68,-1.48,-3.1,28041.11,130140.929,300578.SZ,1.011
321,300578.SZ,20180524,46.0,46.5,44.61,44.9,46.2,-1.3,-2.81,18674.0,85012.558,300578.SZ,1.011
322,300578.SZ,20180525,24.9,25.6,23.0,23.8,24.89,-1.09,-4.38,33961.65,81646.603,300578.SZ,1.824
323,300578.SZ,20180528,24.07,24.69,22.61,22.61,23.8,-1.19,-5.0,34085.2,81165.225,300578.SZ,1.824
324,300578.SZ,20180529,22.5,23.17,21.44,21.77,22.61,-0.84,-3.72,38298.84,85179.117,300578.SZ,1.824
325,300578.SZ,20180530,21.29,21.58,19.73,20.26,21.77,-1.51,-6.94,32680.58,67202.863,300578.SZ,1.824
326,300578.SZ,20180531,20.29,20.79,19.86,20.34,20.26,0.08,0.39,22791.6,46307.019,300578.SZ,1.824
327,300578.SZ,20180601,20.88,20.99,19.61,20.25,20.34,-0.09,-0.44,23591.64,48426.618,300578.SZ,1.824
328,300578.SZ,20180604,19.83,20.23,19.6,19.99,20.25,-0.26,-1.28,15430.64,30687.537,300578.SZ,1.824
329,300578.SZ,20180605,20.5,21.99,20.39,21.99,19.99,2.0,10.01,18629.95,40262.5,300578.SZ,1.824
330,300578.SZ,20180606,24.19,24.19,24.19,24.19,21.99,2.2,10.0,42168.8,102006.327,300578.SZ,1.824
331,300578.SZ,20180607,24.01,24.01,21.8,22.31,24.19,-1.88,-7.77,95892.56,218799.87,300578.SZ,1.824
332,300578.SZ,20180608,21.58,22.13,21.12,21.66,22.31,-0.65,-2.91,53660.26,116166.285,300578.SZ,1.824
333,300578.SZ,20180611,21.3,21.55,20.3,20.46,21.66,-1.2,-5.54,41472.24,86749.186,300578.SZ,1.824
334,300578.SZ,20180612,20.85,22.51,19.72,22.51,20.46,2.05,10.02,58433.5,123501.324,300578.SZ,1.824
335,300578.SZ,20180613,23.29,24.76,23.29,24.76,22.51,2.25,10.0,101464.67,245739.252,300578.SZ,1.824
336,300578.SZ,20180614,26.8,27.23,23.13,25.12,24.76,0.36,1.45,139993.29,351967.825,300578.SZ,1.824
337,300578.SZ,20180615,25.01,27.33,24.2,25.5,25.12,0.38,1.51,124951.27,322298.797,300578.SZ,1.824
338,300578.SZ,20180619,23.5,23.7,22.95,22.95,25.5,-2.55,-10.0,17501.0,40490.456,300578.SZ,1.824
339,300578.SZ,20180620,20.66,24.55,20.66,22.01,22.95,-0.94,-4.1,105753.43,228321.329,300578.SZ,1.824
340,300578.SZ,20180621,21.81,24.21,21.08,24.21,22.01,2.2,10.0,103593.99,236614.058,300578.SZ,1.824
341,300578.SZ,20180622,23.99,26.63,23.5,25.18,24.21,0.97,4.01,146423.42,371316.588,300578.SZ,1.824
342,300578.SZ,20180625,24.8,27.28,24.43,25.97,25.18,0.79,3.14,121204.62,314830.466,300578.SZ,1.824
343,300578.SZ,20180626,25.1,25.98,24.12,25.74,25.97,-0.23,-0.89,93206.72,234850.958,300578.SZ,1.824
344,300578.SZ,20180627,26.0,27.05,24.85,26.27,25.74,0.53,2.06,108192.3,282083.442,300578.SZ,1.824
345,300578.SZ,20180628,25.59,25.72,23.83,24.2,26.27,-2.07,-7.88,83652.62,207885.421,300578.SZ,1.824
346,300578.SZ,20180629,24.1,26.62,23.65,26.62,24.2,2.42,10.0,90269.69,229858.494,300578.SZ,1.824
347,300578.SZ,20180702,28.0,29.28,27.2,29.28,26.62,2.66,9.99,159500.79,454626.982,300578.SZ,1.824
348,300578.SZ,20180703,28.03,32.21,27.56,32.21,29.28,2.93,10.01,214118.03,643036.545,300578.SZ,1.824
349,300578.SZ,20180704,31.0,31.01,28.99,28.99,32.21,-3.22,-10.0,146387.36,434424.953,300578.SZ,1.824
350,300578.SZ,20180705,27.32,27.78,26.09,26.09,28.99,-2.9,-10.0,106850.82,284700.566,300578.SZ,1.824
351,300578.SZ,20180706,25.33,26.85,24.55,24.66,26.09,-1.43,-5.48,101761.1,260419.663,300578.SZ,1.824
352,300578.SZ,20180709,24.55,26.34,24.33,26.07,24.66,1.41,5.72,84593.62,213797.903,300578.SZ,1.824
353,300578.SZ,20180710,26.0,26.86,25.33,26.48,26.07,0.41,1.57,94074.8,246069.502,300578.SZ,1.824
354,300578.SZ,20180711,25.6,25.6,24.44,25.36,26.48,-1.12,-4.23,68187.72,170844.274,300578.SZ,1.824
355,300578.SZ,20180712,26.29,26.99,25.85,25.98,25.36,0.62,2.44,82895.92,217641.303,300578.SZ,1.824
356,300578.SZ,20180713,25.69,26.78,25.01,26.44,25.98,0.46,1.77,82042.82,215151.711,300578.SZ,1.824
357,300578.SZ,20180716,26.3,27.21,26.0,27.0,26.44,0.56,2.12,85788.62,229630.112,300578.SZ,1.824
358,300578.SZ,20180717,26.8,26.97,25.6,26.23,27.0,-0.77,-2.85,60316.22,158327.079,300578.SZ,1.824
359,300578.SZ,20180718,25.4,26.06,23.61,24.0,26.23,-2.23,-8.5,70034.22,174714.573,300578.SZ,1.824
360,300578.SZ,20180719,24.02,24.45,22.9,23.42,24.0,-0.58,-2.42,49839.6,118260.638,300578.SZ,1.824
361,300578.SZ,20180720,23.01,23.8,22.94,23.47,23.42,0.05,0.2135,37418.8,87621.386,300578.SZ,1.824
362,300578.SZ,20180723,23.19,23.47,21.6,22.44,23.47,-1.03,-4.3886,59441.0,133396.35,300578.SZ,1.824
363,300578.SZ,20180724,22.48,23.87,22.2,23.79,22.44,1.35,6.016,62553.93,144014.942,300578.SZ,1.824
364,300578.SZ,20180725,23.8,23.8,22.81,22.95,23.79,-0.84,-3.5309,49253.52,114485.271,300578.SZ,1.824
365,300578.SZ,20180726,23.1,23.18,21.96,22.0,22.95,-0.95,-4.1394,38263.8,85591.381,300578.SZ,1.824
366,300578.SZ,20180727,21.8,22.65,21.7,22.05,22.0,0.05,0.2273,27705.52,61718.378,300578.SZ,1.824
367,300578.SZ,20180730,22.0,22.3,20.52,21.13,22.05,-0.92,-4.1723,37831.92,79777.154,300578.SZ,1.824
368,300578.SZ,20180731,21.18,21.45,21.02,21.25,21.13,0.12,0.5679,19753.4,41879.81,300578.SZ,1.824
369,300578.SZ,20180801,21.43,21.69,20.51,20.67,21.25,-0.58,-2.7294,27394.4,57670.628,300578.SZ,1.824
370,300578.SZ,20180802,20.43,20.65,18.66,19.22,20.67,-1.45,-7.015,41273.14,80556.026,300578.SZ,1.824
371,300578.SZ,20180803,19.32,19.49,18.82,18.85,19.22,-0.37,-1.9251,24512.2,47054.603,300578.SZ,1.824
372,300578.SZ,20180806,18.94,19.5,18.48,18.75,18.85,-0.1,-0.5305,31811.4,60594.183,300578.SZ,1.824
373,300578.SZ,20180807,19.02,19.39,18.6,19.35,18.75,0.6,3.2,32519.6,62213.445,300578.SZ,1.824
374,300578.SZ,20180808,19.31,19.45,18.03,18.19,19.35,-1.16,-5.9948,34253.6,64416.328,300578.SZ,1.824
375,300578.SZ,20180809,18.3,20.01,18.3,19.29,18.19,1.1,6.0473,52098.6,100624.078,300578.SZ,1.824
376,300578.SZ,20180810,19.55,19.79,19.0,19.67,19.29,0.38,1.9699,49746.0,96571.897,300578.SZ,1.824
377,300578.SZ,20180813,19.33,20.38,19.12,19.98,19.67,0.31,1.576,46322.2,91964.582,300578.SZ,1.824
378,300578.SZ,20180814,19.88,19.93,19.53,19.77,19.98,-0.21,-1.0511,27659.0,54540.015,300578.SZ,1.824
379,300578.SZ,20180815,20.03,20.25,19.26,19.31,19.77,-0.46,-2.3268,32714.8,64445.868,300578.SZ,1.824
380,300578.SZ,20180816,18.85,20.11,18.63,19.36,19.31,0.05,0.2589,35697.8,69553.376,300578.SZ,1.824
381,300578.SZ,20180817,19.75,19.85,18.21,18.4,19.36,-0.96,-4.9587,30571.8,58143.287,300578.SZ,1.824
382,300578.SZ,20180820,18.66,18.86,17.53,18.8,18.4,0.4,2.1739,45568.4,83815.87,300578.SZ,1.824
383,300578.SZ,20180821,18.78,19.17,18.3,18.8,18.8,0.0,0.0,40472.2,76037.635,300578.SZ,1.824
384,300578.SZ,20180822,17.16,17.86,16.92,16.92,18.8,-1.88,-10.0,61911.0,106975.236,300578.SZ,1.824
385,300578.SZ,20180823,16.72,17.16,16.51,16.57,16.92,-0.35,-2.0686,50965.4,85545.64,300578.SZ,1.824
386,300578.SZ,20180824,16.77,17.29,16.59,16.69,16.57,0.12,0.7242,47919.97,80996.538,300578.SZ,1.824
387,300578.SZ,20180827,17.11,17.32,16.76,17.31,16.69,0.62,3.7148,48247.88,82535.063,300578.SZ,1.824
388,300578.SZ,20180828,17.46,17.82,17.02,17.22,17.31,-0.09,-0.5199,49416.15,86242.933,300578.SZ,1.824
389,300578.SZ,20180829,17.31,17.52,16.92,17.02,17.22,-0.2,-1.1614,29307.9,50206.161,300578.SZ,1.824
390,300578.SZ,20180830,17.21,17.3,16.22,16.41,17.02,-0.61,-3.584,31904.9,53447.313,300578.SZ,1.824
391,300578.SZ,20180831,16.47,16.8,16.17,16.23,16.41,-0.18,-1.0969,38166.89,63016.882,300578.SZ,1.824
392,300578.SZ,20180903,16.1,16.31,15.14,15.63,16.23,-0.6,-3.6969,37585.0,58417.605,300578.SZ,1.824
393,300578.SZ,20180904,15.74,17.19,15.66,17.19,15.63,1.56,9.9808,38334.28,64263.901,300578.SZ,1.824
394,300578.SZ,20180905,17.78,18.21,16.74,16.74,17.19,-0.45,-2.6178,123495.71,217923.507,300578.SZ,1.824
395,300578.SZ,20180906,16.55,16.96,16.3,16.77,16.74,0.03,0.1792,66555.08,111104.851,300578.SZ,1.824
396,300578.SZ,20180907,16.7,16.98,15.81,16.18,16.77,-0.59,-3.5182,63232.88,103406.58,300578.SZ,1.824
